number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
398,0.5070161819458008,2025-04-09 12:11:07.996520,2025-04-09 12:11:15.269001,0 days 00:00:07.272481,0.21699181208882254,0.012376834363194561,8,0.13753959180751987,0.03586416011142103,0.0107364768321021,0.09995894497513401,0.0562273094463859,0.0010176238611087891,0.006638507036625933,10,26,0.02043497958763238,0.28703662501077093,False,False,True,0.00019828957218374915,COMPLETE
399,0.4648773849010468,2025-04-09 12:11:15.405021,2025-04-09 12:11:22.801932,0 days 00:00:07.396911,0.1945965123489647,0.010453289542386893,8,0.14424788393522392,0.026230559648181728,0.01342823091348875,0.09747225849793698,0.0602401996110618,0.005798586811464256,0.05037314555921673,11,33,0.023887908676556716,0.2951346456994362,False,False,True,0.00013530344657288436,COMPLETE
400,0.4748853921890259,2025-04-09 12:11:22.928525,2025-04-09 12:11:30.807923,0 days 00:00:07.879398,0.24570787021609464,0.03399797242281907,8,0.13035769337247285,0.019862697061409192,0.014635286438748424,0.09992552755587378,0.05973920870084047,0.002957877904814922,0.0005150747636281545,14,24,0.015678423144332713,0.2931119499163982,False,False,True,8.126842985659432e-05,COMPLETE
401,0.5105100154876709,2025-04-09 12:11:30.935276,2025-04-09 12:11:38.344346,0 days 00:00:07.409070,0.18650003305808852,0.05723431780595832,8,0.14787528234561445,0.022424622043445502,0.013105887479511594,0.09632096737197346,0.062383867901063365,0.0045693049046567225,0.05904024585131808,11,30,0.017931326219408055,0.2961747489088061,True,True,True,0.00024877239857598344,COMPLETE
402,0.5626688361167909,2025-04-09 12:11:38.483306,2025-04-09 12:11:45.787719,0 days 00:00:07.304413,0.21857673960237775,0.032930487221043234,8,0.1535126652590138,0.04145321041360288,0.009276946849850457,0.09835001925434561,0.05827125856734027,0.006997650409092426,0.05030050269827419,10,22,0.022102478065349023,0.29596130160231987,False,False,True,0.00011960162026566573,COMPLETE
403,0.5955559134483338,2025-04-09 12:11:45.916844,2025-04-09 12:11:54.859025,0 days 00:00:08.942181,0.20320094220601964,0.05882058037297721,8,0.1418510473968449,0.016509247817263865,0.016325587923260988,0.0949824303841042,0.06287328365057143,0.002490127519692318,0.06892179301969811,22,26,0.013537590392416303,0.2877882107855617,False,False,True,0.00016028142291365206,COMPLETE
404,0.10303728282451631,2025-04-09 12:11:54.989488,2025-04-09 12:12:02.388321,0 days 00:00:07.398833,0.1843588659434962,0.056685240010083154,8,0.13942057931700616,0.14549215100569474,0.016701297362585528,0.094933576518517,0.057338091543002456,0.0010859313438734896,0.07262574128152054,11,26,0.012607177278733811,0.2829325126654401,False,False,True,0.0001647091687305723,COMPLETE
405,0.5805592060089111,2025-04-09 12:12:02.516348,2025-04-09 12:12:11.041036,0 days 00:00:08.524688,0.20040928615874135,0.027518625539817244,8,0.13333005078030744,0.03190681017656062,0.017084785567433564,0.09635718175663303,0.062108203275411986,0.008730504382345213,0.04080063286526775,19,29,0.013970401131408718,0.28584780913585534,False,False,True,0.00031296951122408576,COMPLETE
406,0.5128819346427917,2025-04-09 12:12:11.184474,2025-04-09 12:12:20.265397,0 days 00:00:09.080923,0.20006049449162328,0.010355892298651293,8,0.12192219284377075,0.03276570562326328,0.01640684250905324,0.09639998792557153,0.058904274939005775,0.009404060776885765,0.024072569280852565,23,32,0.012002858865599462,0.2860302122549034,False,False,True,0.0002441540929902138,COMPLETE
407,0.5146320343017579,2025-04-09 12:12:20.392857,2025-04-09 12:12:29.373679,0 days 00:00:08.980822,0.17327652218563894,0.03386329800399179,8,0.13121198636677162,0.02930933555285295,0.014996014147922456,0.09777482444083352,0.061402734224828025,0.00826027441585261,0.031048092188806352,22,28,0.01429705398814095,0.2983870585159298,False,False,True,0.0003393831258277974,COMPLETE
408,0.5633952617645264,2025-04-09 12:12:29.503645,2025-04-09 12:12:45.730803,0 days 00:00:16.227158,0.1890316426232372,0.029185816293646492,2,0.12670877418468313,0.03900373276903076,0.018233230510153835,0.09489141879616247,0.06288020089916661,0.010507934335621947,0.038577259352531604,19,24,0.0129301073450665,0.29973569706251696,False,False,True,0.0002777276752130062,COMPLETE
409,0.29665805101394654,2025-04-09 12:12:45.869607,2025-04-09 12:12:54.712804,0 days 00:00:08.843197,0.16244379536483913,0.047829116927177714,8,0.1342160919263076,0.025456069698853383,0.013689381996191017,0.09464793985266982,0.06239699367911076,0.002977414650683361,0.04363117628890348,21,34,0.015036330298752098,0.28885041708392234,False,False,True,0.00041616213277555095,COMPLETE
410,0.4277827858924866,2025-04-09 12:12:54.842210,2025-04-09 12:13:02.271595,0 days 00:00:07.429385,0.20850929950984123,0.026441071629985043,8,0.13425428930742492,0.017097474241006997,0.01179808592070997,0.09722085682482894,0.059133027042387536,0.006370504056941514,0.0388040729153338,11,30,0.015592042271569163,0.28917293369175084,False,False,True,1.4311665344476359e-08,COMPLETE
411,0.5635921478271484,2025-04-09 12:13:02.401914,2025-04-09 12:13:11.167626,0 days 00:00:08.765712,0.1745237864198621,0.046254834172766865,8,0.12320649685405649,0.07072877092616342,0.02053500655230088,0.09371033425092488,0.06104652734910933,0.004082212620721001,0.0535208860570271,20,25,0.011293014581925208,0.28368389387257176,False,False,True,0.00020391133078433434,COMPLETE
412,0.475910484790802,2025-04-09 12:13:11.310009,2025-04-09 12:13:19.456594,0 days 00:00:08.146585,0.2251327540097984,0.010282879526384486,8,0.14006539308418336,0.03097190881937246,0.01522312703525409,0.09995409886330425,0.06414767889928812,0.008282700513452328,0.030062559421066972,16,22,0.00983210658201169,0.2998082711485661,False,False,True,0.00015961377240605282,COMPLETE
413,0.4507204294204712,2025-04-09 12:13:19.588354,2025-04-09 12:13:28.285879,0 days 00:00:08.697525,0.15290334124622912,0.06816806656268515,8,0.12798323084986435,0.04755118407834828,0.017786744447275203,0.09617329113743758,0.0524407596692004,0.0029955910038827454,0.04566699095012494,20,27,0.008915228860805894,0.28884953800796026,False,False,True,0.00035297421418916883,COMPLETE
414,0.09164825826883317,2025-04-09 12:13:28.419817,2025-04-09 12:13:35.755440,0 days 00:00:07.335623,0.20087328545885555,0.045499262492395345,8,0.11641861389986145,0.29911940295129297,0.012305111433268394,0.09322026990049166,0.05709632577068502,0.006325208100097063,0.00011085934387253706,10,86,0.016599323273464354,0.29379726438379306,False,False,True,0.00019796874933499846,COMPLETE
415,0.4331321954727173,2025-04-09 12:13:35.897181,2025-04-09 12:13:45.045780,0 days 00:00:09.148599,0.17660575505352746,0.028113719880655082,8,0.14160764615452728,0.014756044406673852,0.014467530066209558,0.09795921786332548,0.06375617507124252,0.004981343901177118,0.05766173245595719,23,22,0.005632637928845311,0.2791410309404805,False,False,True,0.00014418580940103067,COMPLETE
416,0.43763329386711125,2025-04-09 12:13:45.178205,2025-04-09 12:13:54.688239,0 days 00:00:09.510034,0.18984121010147859,0.06279071066283219,8,0.13406577901062583,0.02173868057995003,0.016852107769948717,0.09530573354678638,0.048439586021177504,0.01187864669022775,0.06278290450026675,26,15,0.013657368289734458,0.2876991648931667,False,False,True,0.0003027846510238563,COMPLETE
417,0.5122950315475464,2025-04-09 12:13:54.822250,2025-04-09 12:14:04.543114,0 days 00:00:09.720864,0.15576338229439318,0.04627283343308959,8,0.1434033949246022,0.013739937757137218,0.010214378736194714,0.09320277322708997,0.061518116710895104,0.0025634348186585236,0.03601421115648389,27,29,0.017401292002025174,0.2833562228377391,False,False,True,0.0001103804131562762,COMPLETE
418,0.4019463896751404,2025-04-09 12:14:04.687718,2025-04-09 12:14:12.778955,0 days 00:00:08.091237,0.12585028036040313,0.028419455696757596,8,0.13693700401898415,0.01817586337502274,0.020462043288069606,0.09784003368582299,0.06382628854979379,0.007389568368280347,0.017759430282435557,16,19,0.01363040585782812,0.29471123547025707,True,False,True,0.00017252363955828106,COMPLETE
419,0.09616786539554598,2025-04-09 12:14:12.909862,2025-04-09 12:14:21.251380,0 days 00:00:08.341518,0.2199731377155314,0.07413408830425211,8,0.12355786333472925,0.15602040218708588,0.013503622357550852,0.09587797400380987,0.05877355566587114,0.07197548338145873,0.05098894228755395,18,25,0.018888731469488097,0.2798261864789401,False,False,True,0.0002829999089335089,COMPLETE
420,0.46214898824691775,2025-04-09 12:14:21.387435,2025-04-09 12:14:30.771728,0 days 00:00:09.384293,0.2003479481353242,0.052514413464790556,8,0.14456548956260257,0.0358325487623503,0.019054045529760148,0.09305015533048155,0.07889464104725795,0.004364688845557119,0.012805814411559611,25,11,0.01690662880959492,0.2849550385259223,False,True,True,9.353312820814923e-05,COMPLETE
421,0.32724408507347114,2025-04-09 12:14:30.919653,2025-04-09 12:14:38.241668,0 days 00:00:07.322015,0.17268902065446484,0.029052153597786314,8,0.11279862822556437,0.005597054244703659,0.01614206736993301,0.09482209646408833,0.008814889921985578,0.001027141348777047,0.07840560725759474,10,22,0.015436805580491843,0.27531514645788563,False,False,True,0.00022126414946358025,COMPLETE
422,0.44403498172760014,2025-04-09 12:14:38.375916,2025-04-09 12:14:45.891409,0 days 00:00:07.515493,0.14937614297678137,0.07506734057377518,8,0.13081610819443384,0.024149054842994618,0.0275247009457712,0.09231484530819534,0.04564088752071448,0.005516868436547343,0.06451928154561032,12,17,0.07811763625861284,0.29249400054133023,False,False,True,0.0001196097769164272,COMPLETE
423,0.4774830460548401,2025-04-09 12:14:46.026217,2025-04-09 12:14:54.997573,0 days 00:00:08.971356,0.23181165751000318,0.05350631929771325,8,0.1388184735065257,0.011421170645484473,0.010626157673203952,0.09988996441508602,0.050668003480258024,0.009325839665767395,0.04281474422753949,22,26,0.01950289442994031,0.2793778063373045,False,False,True,0.00014583963211736755,COMPLETE
424,0.08908115327358246,2025-04-09 12:14:55.142510,2025-04-09 12:15:01.860594,0 days 00:00:06.718084,0.6613648232429027,0.010168045898837318,16,0.14763121037252083,0.005346193837872541,0.05039440973297175,0.09647510885617053,0.05417300123430241,0.028151883254028513,0.0003417124978237227,11,31,0.01784663531387439,0.29018858040477674,False,False,True,7.333495564930554e-05,COMPLETE
425,0.09252829253673553,2025-04-09 12:15:01.995037,2025-04-09 12:15:11.318091,0 days 00:00:09.323054,0.1855534326193691,0.062479981077732116,8,0.1204409848265024,0.1716540067525542,0.012289379993730372,0.09784313682391231,0.06194783639938528,0.0027245377374283115,0.05272363738324224,25,19,0.019798383795456773,0.2734550238389481,False,False,True,9.071165087542564e-05,COMPLETE
426,0.5050491333007813,2025-04-09 12:15:11.453794,2025-04-09 12:15:20.395605,0 days 00:00:08.941811,0.10229578092453655,0.03654561039432631,8,0.18552809507040618,0.014917774739480583,0.02222587859162461,0.09406290782608875,0.06634359110205997,0.0010012730653102947,0.08434898630392487,22,23,0.010859127634632225,0.2841550207872924,False,False,True,6.260414170904506e-05,COMPLETE
427,0.23624627590179442,2025-04-09 12:15:20.533700,2025-04-09 12:15:29.016308,0 days 00:00:08.482608,0.16568097522646733,0.08525051119405681,8,0.13662921542628637,0.027365337385980834,0.014963884256267582,0.0919010636940874,0.06455606550907897,0.00688883420649989,0.0711663606545146,19,14,0.015822230480450363,0.05709756497470089,False,False,True,0.0004528118056802535,COMPLETE
428,0.2149500072002411,2025-04-09 12:15:29.161098,2025-04-09 12:15:36.227314,0 days 00:00:07.066216,0.13287217273999313,0.028656315303379195,8,0.1298388069861513,0.25130592781804634,0.01807688290288568,0.09565231880575623,0.06008453212765301,0.004181976520012338,0.058590091916630754,10,8,0.01806657596929574,0.27815952298793556,False,False,True,0.00011063318671430131,COMPLETE
429,0.4378503441810608,2025-04-09 12:15:36.362775,2025-04-09 12:15:49.596456,0 days 00:00:13.233681,0.20756249737352825,0.35411563722578554,2,0.14511335797161865,0.00932544046688024,0.013957522229850014,0.0977504919437864,0.0631404026189189,0.0033294415097372297,0.045385725814724165,13,21,0.013560048419711014,0.27113362023052945,False,False,True,0.00018998037417403276,COMPLETE
430,0.49319651126861574,2025-04-09 12:15:49.738733,2025-04-09 12:15:58.028332,0 days 00:00:08.289599,0.18213654625200318,0.047243259608731714,8,0.15388655186801473,0.019731930662166518,0.01607991631565861,0.0941708947411775,0.055881735374093855,0.00809642266869828,0.033871293329025005,17,28,0.020555330761339297,0.29347563508674684,False,False,True,6.742193041979353e-05,COMPLETE
431,0.5780773401260376,2025-04-09 12:15:58.175008,2025-04-09 12:16:07.440877,0 days 00:00:09.265869,0.1517994059056575,0.07359820592651749,8,0.126651405078268,0.004196646070332033,0.008844180349007556,0.09200406373432586,0.04782125411947531,0.005353215909099393,0.0813625573281123,24,25,0.00808084239579536,0.2132525629211545,False,False,True,8.554835302840347e-05,COMPLETE
432,0.5209331274032593,2025-04-09 12:16:07.577242,2025-04-09 12:16:15.069438,0 days 00:00:07.492196,0.11458831693327003,0.7519807426922793,8,0.1338217656169077,0.0004247696789289983,0.008556140976217977,0.09608095985691938,0.04305452105827925,0.05960255340822433,0.07936002417175068,11,34,0.004331430389351458,0.20732666040130146,False,False,True,9.027807435695373e-05,COMPLETE
433,0.4716384291648865,2025-04-09 12:16:15.210746,2025-04-09 12:16:23.087408,0 days 00:00:07.876662,0.1398351585279728,0.011186696254001684,16,0.1261745006724973,0.0003964195634584,0.00961361608470777,0.09834541735227784,0.045353847111458075,0.01260620409123368,0.09902900996238981,23,30,0.007559868787398035,0.22483070763288965,False,False,True,0.0005530532243467963,COMPLETE
434,0.4823794722557068,2025-04-09 12:16:23.239775,2025-04-09 12:16:31.897646,0 days 00:00:08.657871,0.2797978939591012,0.06167841217595431,8,0.13996864521117333,0.005831507412220785,0.01128779181751315,0.09316909716935415,0.04620156418603237,0.01025884504297689,0.06400305088097356,20,25,0.002137004165833644,0.2846438446414374,False,False,True,0.00011195252513820929,COMPLETE
435,0.4884198188781739,2025-04-09 12:16:32.037637,2025-04-09 12:16:41.246397,0 days 00:00:09.208760,0.20084930497479397,0.04182869414119046,8,0.14891609405582384,0.01144795040896631,0.011882798078271131,0.09231808402149855,0.04979891606677383,0.00579289574720787,0.053231456125016244,24,27,0.006055768176755335,0.2758832469013446,False,False,True,7.652049597105706e-05,COMPLETE
436,0.4770435690879822,2025-04-09 12:16:41.385050,2025-04-09 12:16:50.665829,0 days 00:00:09.280779,0.22811116724718514,0.02561312696439178,8,0.1429944473391353,0.016553845573197605,0.008308279085980445,0.09476906321496896,0.04889300551065597,0.007517551053064612,0.0007119248971245284,24,24,0.004762334997757677,0.29920592960641257,False,False,True,0.00014179424756649407,COMPLETE
437,0.36124166250228884,2025-04-09 12:16:50.817133,2025-04-09 12:17:00.853713,0 days 00:00:10.036580,0.16333913619244442,0.0718506340543171,8,0.21221140420801154,0.007472599724285122,0.012857836286025453,0.09666125487321951,0.04809049871839378,0.005270313396564233,0.08481306164079311,28,31,0.006957497021000118,0.10604264017292393,False,False,True,5.31714075685951e-05,COMPLETE
438,0.382895290851593,2025-04-09 12:17:01.002534,2025-04-09 12:17:10.741124,0 days 00:00:09.738590,0.1871614562785719,0.048322937158888024,8,0.15735042311894848,0.02411303045107516,0.0103218726788099,0.09142733877182155,0.04439334200402296,0.004510501211051493,0.06671515530150093,25,28,0.011264382002800857,0.26913847251111983,True,False,True,8.647488004136858e-05,COMPLETE
439,0.4324842393398285,2025-04-09 12:17:10.881314,2025-04-09 12:17:19.740316,0 days 00:00:08.859002,0.08400223287147271,0.09008946762303166,8,0.13247748325503494,0.033026994968143236,0.054590333946457424,0.09855616208988419,0.04738453027561157,0.009154952082885717,0.04101064912164993,21,17,0.0029077323825907053,0.2816185291192756,False,True,True,6.323424595154926e-05,COMPLETE
440,0.5084441661834718,2025-04-09 12:17:19.890398,2025-04-09 12:17:29.526003,0 days 00:00:09.635605,0.25169636630188363,0.02992445875548737,8,0.1380731843491813,0.004923108105685617,0.014714936656205858,0.09399382030361393,0.06549532824782531,0.001002355066145678,0.04971776935093751,27,24,0.013423759784127565,0.26202201219911403,False,False,True,0.000127426283984377,COMPLETE
441,0.08702281713485718,2025-04-09 12:17:29.665456,2025-04-09 12:17:36.317425,0 days 00:00:06.651969,0.7236053570130507,0.06636844777629183,16,0.14924878597596902,0.058314084334342514,0.0066616982420308925,0.09572245531478733,0.05231450205150019,0.006397719130344429,0.0018079346231929408,10,21,0.009737691879378974,0.289046314703414,False,False,True,9.590717247714848e-05,COMPLETE
442,0.5586709856987,2025-04-09 12:17:36.458063,2025-04-09 12:17:45.463303,0 days 00:00:09.005240,0.013967147962776039,0.7139247242736684,8,0.17637020269069847,0.014432169547298626,0.011458034504642464,0.09992357249616504,0.06086665879684973,0.002864283896051874,0.08563931105694306,22,26,0.016382102556602465,0.2566826938568515,False,False,True,4.33039114498082e-05,COMPLETE
